646,0.001071723,0.000101908,0.001290849,0.0001019649,0.0001019717,0.2041037,0.02033147,0.05967487,0.05071956,0.05067591
647,0.001071377,0.0001019576,0.001289942,0.00010199,0.0001020009,0.2040683,0.02031557,0.05974243,0.05074202,0.05069034
648,0.001070966,0.0001020025,0.001289095,0.0001020094,0.0001020232,0.2040173,0.02030036,0.05984703,0.05076883,0.05071042
649,0.001070498,0.0001020415,0.00128833,0.0001020225,0.0001020381,0.2039519,0.0202863,0.05998664,0.05079938,0.0507357
650,0.001069987,0.0001020733,0.001287669,0.0001020287,0.000102045,0.2038734,0.02027373,0.06015814,0.05083288,0.05076558
651,0.001069445,0.0001020972,0.001287131,0.0001020277,0.0001020435,0.2037838,0.02026306,0.06035758,0.05086848,0.05079932
652,0.001068886,0.0001021121,0.001286731,0.0001020195,0.0001020334,0.2036853,0.02025457,0.06058012,0.05090521,0.05083605
653,0.001068325,0.0001021177,0.001286481,0.000102004,0.000102015,0.2035804,0.02024852,0.06082017,0.05094212,0.05087481
654,0.001067776,0.0001021135,0.001286391,0.0001019817,0.0001019886,0.2034717,0.02024514,0.06107159,0.05097818,0.05091459
655,0.001067255,0.0001020996,0.001286466,0.0001019529,0.0001019547,0.2033621,0.02024453,0.0613277,0.05101239,0.0509543
656,0.001066775,0.0001020761,0.001286705,0.0001019184,0.0001019142,0.2032545,0.02024678,0.06158165,0.05104379,0.05099287
657,0.001066352,0.0001020436,0.001287106,0.0001018789,0.0001018679,0.2031519,0.02025186,0.06182639,0.05107148,0.05102922
658,0.001065995,0.0001020028,0.00128766,0.0001018355,0.0001018172,0.2030571,0.02025967,0.0620551,0.05109464,0.05106232
659,0.001065717,0.0001019548,0.001288355,0.0001017894,0.0001017632,0.2029726,0.02027007,0.06226122,0.05111261,0.05109125
660,0.001065526,0.0001019006,0.001289176,0.0001017416,0.0001017075,0.2029011,0.0202828,0.06243873,0.0511248,0.05111519
661,0.001065428,0.0001018418,0.001290103,0.0001016935,0.0001016515,0.2028446,0.02029757,0.06258226,0.05113084,0.05113339
662,0.001065428,0.0001017797,0.001291112,0.0001016464,0.0001015967,0.2028048,0.020314,0.0626874,0.05113045,0.05114533
663,0.001065527,0.0001017162,0.00129218,0.0001016016,0.0001015446,0.2027833,0.0203317,0.06275068,0.0511236,0.05115059
664,0.001065723,0.0001016528,0.001293278,0.0001015604,0.0001014966,0.2027807,0.0203502,0.06276979,0.05111038,0.05114898
665,0.001066013,0.0001015912,0.001294377,0.0001015238,0.0001014541,0.2027975,0.02036901,0.06274363,0.05109107,0.05114043
666,0.001066392,0.0001015331,0.001295447,0.0001014929,0.0001014182,0.2028334,0.02038764,0.06267231,0.05106613,0.05112509
667,0.001066849,0.0001014802,0.001296461,0.0001014687,0.0001013901,0.2028878,0.02040557,0.06255722,0.05103613,0.0511033
668,0.001067374,0.0001014338,0.001297388,0.0001014519,0.0001013706,0.2029596,0.02042233,0.06240099,0.05100183,0.05107553
669,0.001067953,0.0001013953,0.001298203,0.000101443,0.0001013603,0.203047,0.02043742,0.0622073,0.05096405,0.05104243
670,0.001068571,0.0001013657,0.00129888,0.0001014423,0.0001013596,0.2031479,0.02045041,0.06198098,0.05092374,0.0510048
671,0.001069214,0.0001013461,0.001299399,0.00010145,0.0001013686,0.2032598,0.02046093,0.0617277,0.05088196,0.05096357
672,0.001069863,0.0001013369,0.001299743,0.000101466,0.0001013872,0.2033798,0.02046866,0.06145393,0.05083975,0.05091976
673,0.001070502,0.0001013386,0.001299901,0.0001014901,0.0001014152,0.2035049,0.02047333,0.06116671,0.05079823,0.05087448
674,0.001071113,0.0001013513,0.001299864,0.0001015216,0.0001014517,0.2036316,0.02047479,0.06087349,0.05075849,0.05082889
675,0.001071679,0.0001013748,0.001299631,0.0001015599,0.0001014962,0.2037566,0.02047293,0.06058197,0.0507216,0.0507842
676,0.001072184,0.0001014087,0.001299205,0.000101604,0.0001015475,0.2038766,0.02046777,0.06029984,0.05068858,0.05074158
677,0.001072614,0.0001014522,0.001298595,0.0001016529,0.0001016042,0.2039882,0.02045939,0.06003466,0.05066037,0.05070222
678,0.001072956,0.0001015043,0.001297816,0.0001017055,0.0001016652,0.2040884,0.02044798,0.05979357,0.0506378,0.05066723
679,0.0010732,0.0001015638,0.001296887,0.0001017603,0.0001017287,0.2041743,0.02043378,0.05958324,0.05062158,0.05063758
680,0.001073337,0.0001016292,0.00129583,0.000101816,0.0001017932,0.2042433,0.02041715,0.05940965,0.05061223,0.05061422
681,0.001073363,0.000101699,0.001294673,0.0001018712,0.000101857,0.2042935,0.02039849,0.05927793,0.05061017,0.05059788
682,0.001073275,0.0001017712,0.001293447,0.0001019243,0.0001019184,0.2043232,0.02037828,0.05919219,0.05061556,0.05058911
683,0.001073073,0.0001018441,0.001292184,0.000101974,0.0001019757,0.2043313,0.02035704,0.05915548,0.05062842,0.05058832
684,0.001072762,0.0001019157,0.001290916,0.0001020189,0.0001020274,0.2043173,0.02033531,0.05916966,0.05064857,0.05059569
685,0.001072348,0.0001019839,0.001289678,0.0001020576,0.0001020718,0.2042812,0.02031367,0.05923535,0.05067556,0.05061117
686,0.00107184,0.0001020469,0.001288503,0.0001020891,0.0001021078,0.2042236,0.0202927,0.05935171,0.05070882,0.05063448
687,0.001071251,0.000102103,0.001287423,0.0001021123,0.0001021342,0.2041457,0.02027298,0.05951677,0.05074756,0.05066514
688,0.001070595,0.0001021503,0.001286468,0.0001021264,0.00010215,0.2040494,0.02025504,0.05972704,0.0507908,0.05070242
689,0.001069889,0.0001021875,0.001285664,0.0001021309,0.0001021546,0.2039367,0.02023938,0.05997785,0.05083743,0.0507454
690,0.001069151,0.0001022134,0.001285035,0.0001021255,0.0001021478,0.2038106,0.02022648,0.06026325,0.05088626,0.05079301
691,0.0010684,0.0001022269,0.001284599,0.0001021102,0.0001021296,0.203674,0.02021671,0.06057628,0.05093595,0.05084401
692,0.001067655,0.0001022276,0.00128437,0.0001020851,0.0001021,0.2035306,0.02021037,0.06090895,0.05098513,0.05089702
693,0.001066939,0.0001022153,0.001284357,0.0001020508,0.00010206,0.2033839,0.02020771,0.06125262,0.05103244,0.05095062
694,0.001066269,0.00010219,0.001284564,0.000102008,0.0001020102,0.2032381,0.02020884,0.06159806,0.05107655,0.05100334
695,0.001065664,0.0001021522,0.001284989,0.0001019578,0.0001019521,0.2030968,0.0202138,0.0619358,0.05111619,0.05105374
696,0.001065143,0.0001021029,0.001285624,0.0001019015,0.0001018869,0.2029641,0.02022252,0.06225639,0.05115021,0.05110036
697,0.00106472,0.0001020431,0.001286456,0.0001018405,0.0001018164,0.2028437,0.02023482,0.06255066,0.05117759,0.05114191
698,0.001064409,0.0001019744,0.001287466,0.0001017764,0.0001017425,0.2027389,0.02025043,0.06281004,0.0511975,0.05117721
699,0.001064219,0.0001018987,0.001288631,0.0001017108,0.0001016671,0.202653,0.02026899,0.06302676,0.0512093,0.0512052
700,0.001064157,0.0001018177,0.001289923,0.0001016457,0.0001015922,0.2025884,0.02029004,0.06319418,0.05121259,0.05122505
701,0.001064228,0.0001017338,0.001291309,0.0001015827,0.0001015199,0.2025474,0.02031307,0.06330695,0.05120718,0.05123615
702,0.001064431,0.0001016491,0.001292755,0.0001015235,0.0001014523,0.2025315,0.02033749,0.06336121,0.05119312,0.05123813
703,0.001064763,0.0001015658,0.001294222,0.0001014699,0.000101391,0.2025414,0.02036264,0.06335472,0.05117068,0.05123078
704,0.001065217,0.0001014864,0.001295671,0.0001014233,0.0001013379,0.2025772,0.02038787,0.06328689,0.05114039,0.05121423
705,0.001065783,0.0001014129,0.001297062,0.000101385,0.0001012945,0.2026385,0.02041251,0.06315891,0.05110295,0.05118879
706,0.001066447,0.0001013473,0.001298356,0.0001013561,0.0001012621,0.2027239,0.02043585,0.06297358,0.05105927,0.05115503
707,0.001067193,0.0001012916,0.001299516,0.0001013375,0.0001012415,0.2028314,0.02045727,0.06273533,0.05101041,0.05111372
708,0.001068001,0.0001012472,0.001300507,0.0001013298,0.0001012336,0.2029584,0.02047613,0.06245007,0.05095762,0.05106584
709,0.001068851,0.0001012155,0.001301298,0.0001013334,0.0001012386,0.2031019,0.0204919,0.06212495,0.0509022,0.05101256
710,0.001069721,0.0001011975,0.001301864,0.0001013481,0.0001012566,0.2032581,0.0205041,0.0617683,0.05084556,0.05095516
711,0.001070587,0.000101194,0.001302186,0.0001013738,0.0001012872,0.2034228,0.02051234,0.0613893,0.05078917,0.05089509
712,0.001071426,0.000101205,0.00130225,0.0001014099,0.0001013298,0.203592,0.02051633,0.06099769,0.05073447,0.05083386
713,0.001072214,0.0001012306,0.00130205,0.0001014556,0.0001013835,0.203761,0.02051592,0.06060374,0.05068294,0.05077306
714,0.001072931,0.0001012703,0.001301588,0.0001015098,0.0001014469,0.2039252,0.02051103,0.06021767,0.05063596,0.05071429
715,0.001073555,0.0001013233,0.001300872,0.0001015712,0.0001015186,0.2040802,0.02050174,0.05984974,0.05059484,0.05065912
716,0.001074067,0.0001013886,0.001299919,0.0001016384,0.0001015968,0.2042217,0.02048823,0.05950971,0.05056077,0.0506091
717,0.001074453,0.0001014644,0.001298752,0.0001017096,0.0001016796,0.2043457,0.02047082,0.0592068,0.05053478,0.05056562
718,0.001074701,0.0001015491,0.0012974,0.0001017831,0.0001017648,0.2044485,0.0204499,0.05894939,0.0505177,0.05053
719,0.001074802,0.0001016406,0.001295898,0.0001018569,0.0001018501,0.2045273,0.02042599,0.05874486,0.05051018,0.05050335
720,0.00107475,0.0001017366,0.001294285,0.0001019292,0.0001019335,0.2045795,0.0203997,0.05859936,0.05051263,0.05048658
721,0.001074544,0.0001018345,0.001292604,0.0001019979,0.0001020126,0.2046033,0.02037167,0.05851774,0.05052517,0.05048035
722,0.001074189,0.0001019319,0.001290899,0.0001020613,0.0001020851,0.2045976,0.02034265,0.05850321,0.05054771,0.05048504
723,0.00107369,0.0001020261,0.001289216,0.0001021174,0.0001021491,0.2045622,0.0203134,0.05855756,0.05057983,0.05050078
724,0.001073059,0.0001021144,0.001287599,0.0001021646,0.0001022026,0.2044975,0.02028468,0.0586807,0.05062086,0.05052733
725,0.001072311,0.0001021944,0.001286092,0.0001022016,0.000102244,0.2044048,0.02025727,0.05887087,0.05066987,0.05056419
726,0.001071464,0.0001022635,0.001284737,0.000102227,0.0001022719,0.2042861,0.02023193,0.05912447,0.05072565,0.05061054
727,0.001070538,0.0001023198,0.001283571,0.0001022399,0.0001022852,0.204144,0.02020935,0.05943614,0.05078683,0.05066527
728,0.001069558,0.0001023615,0.001282625,0.0001022398,0.0001022833,0.203982,0.0201902,0.05979881,0.05085178,0.05072698
729,0.001068548,0.000102387,0.001281929,0.0001022264,0.000102266,0.203804,0.02017502,0.06020386,0.05091878,0.05079412
730,0.001067536,0.0001023953,0.001281503,0.0001021996,0.0001022333,0.2036145,0.02016429,0.06064116,0.05098597,0.05086487
731,0.001066547,0.0001023859,0.001281363,0.0001021602,0.0001021861,0.2034183,0.02015836,0.06109947,0.05105151,0.05093732
732,0.00106561,0.0001023588,0.001281515,0.0001021089,0.0001021252,0.2032207,0.02015747,0.06156662,0.05111353,0.05100948
733,0.00106475,0.0001023144,0.001281962,0.0001020469,0.0001020521,0.2030268,0.02016173,0.06202986,0.05117025,0.05107937
734,0.001063991,0.0001022536,0.001282696,0.0001019758,0.0001019688,0.202842,0.02017111,0.06247625,0.05122004,0.05114498
735,0.001063356,0.000102178,0.001283703,0.0001018975,0.0001018772,0.2026713,0.02018544,0.062893,0.05126138,0.0512045
736,0.001062864,0.0001020893,0.001284963,0.000101814,0.00010178,0.2025197,0.02020444,0.06326795,0.05129309,0.05125622
737,0.001062529,0.0001019899,0.001286447,0.0001017275,0.0001016795,0.2023916,0.02022765,0.06358993,0.05131416,0.05129864
738,0.001062365,0.0001018823,0.00128812,0.0001016405,0.0001015786,0.2022909,0.02025453,0.06384906,0.05132391,0.05133055
739,0.001062377,0.0001017693,0.001289943,0.0001015552,0.0001014801,0.2022208,0.02028442,0.06403725,0.05132198,0.05135097
740,0.00106257,0.0001016541,0.001291868,0.0001014742,0.0001013865,0.2021836,0.02031657,0.06414822,0.05130828,0.05135926
741,0.001062939,0.0001015396,0.001293849,0.0001013996,0.0001013007,0.2021809,0.02035014,0.06417798,0.05128309,0.05135507
742,0.001063479,0.0001014289,0.001295831,0.0001013336,0.0001012248,0.2022134,0.02038425,0.06412476,0.05124697,0.0513384
743,0.001064176,0.000101325,0.00129776,0.0001012779,0.0001011612,0.2022807,0.02041799,0.06398911,0.05120077,0.05130956
744,0.001065015,0.0001012307,0.001299585,0.0001012343,0.0001011115,0.2023816,0.02045043,0.06377401,0.05114562,0.05126917
745,0.001065976,0.0001011487,0.001301252,0.0001012039,0.0001010774,0.2025137,0.02048068,0.06348456,0.05108284,0.05121814
746,0.001067034,0.0001010811,0.001302711,0.0001011878,0.0001010598,0.202674,0.02050787,0.06312799,0.05101401,0.05115768
747,0.001068162,0.0001010299,0.001303917,0.0001011864,0.0001010594,0.2028585,0.02053123,0.06271333,0.05094082,0.0510892
748,0.001069331,0.0001009967,0.001304833,0.0001012,0.0001010765,0.2030625,0.02055004,0.06225122,0.0508651,0.05101436
749,0.00107051,0.0001009824,0.001305428,0.0001012284,0.0001011106,0.2032808,0.02056374,0.06175356,0.05078876,0.05093499
750,0.001071668,0.0001009878,0.001305678,0.0001012709,0.0001011613,0.2035076,0.02057187,0.06123321,0.05071376,0.05085304
751,0.001072771,0.0001010129,0.001305572,0.0001013267,0.0001012273,0.203737,0.02057412,0.06070362,0.05064204,0.05077061
752,0.001073791,0.0001010573,0.001305105,0.0001013945,0.0001013072,0.2039628,0.02057036,0.06017856,0.05057549,0.0506898
753,0.001074699,0.0001011204,0.001304286,0.0001014725,0.0001013991,0.2041788,0.02056059,0.05967165,0.05051593,0.05061275
754,0.001075468,0.0001012006,0.001303134,0.0001015591,0.0001015008,0.2043793,0.02054499,0.0591962,0.050465,0.05054154
755,0.001076076,0.0001012963,0.001301673,0.000101652,0.0001016097,0.2045584,0.0205239,0.0587648,0.05042422,0.05047816
756,0.001076504,0.0001014052,0.001299943,0.0001017491,0.0001017232,0.2047112,0.02049782,0.05838908,0.05039487,0.05042446
757,0.001076738,0.0001015248,0.001297987,0.0001018477,0.0001018384,0.2048333,0.02046736,0.05807946,0.05037795,0.05038207
758,0.001076769,0.0001016522,0.001295857,0.0001019454,0.0001019522,0.204921,0.0204333,0.05784487,0.05037419,0.0503524
759,0.001076593,0.000101784,0.001293607,0.0001020396,0.0001020618,0.2049715,0.02039647,0.05769266,0.05038399,0.05033654
760,0.001076211,0.000101917,0.001291299,0.0001021276,0.000102164,0.2049828,0.02035784,0.05762825,0.05040739,0.05033523
761,0.001075631,0.0001020476,0.001288993,0.0001022071,0.0001022559,0.2049541,0.02031839,0.05765507,0.05044409,0.05034882
762,0.001074864,0.0001021722,0.001286751,0.0001022758,0.0001023349,0.2048855,0.02027917,0.05777437,0.05049336,0.05037728
763,0.001073929,0.0001022873,0.001284631,0.0001023314,0.0001023986,0.2047783,0.02024123,0.05798515,0.05055416,0.05042014
764,0.001072848,0.0001023895,0.001282692,0.0001023723,0.0001024448,0.2046346,0.02020558,0.05828403,0.05062506,0.05047651
765,0.001071646,0.0001024757,0.001280984,0.0001023968,0.0001024719,0.2044574,0.02017322,0.05866523,0.05070428,0.05054505
766,0.001070354,0.0001025432,0.001279554,0.000102404,0.0001024788,0.204251,0.02014504,0.05912061,0.05078978,0.05062411
767,0.001069005,0.0001025898,0.001278442,0.0001023933,0.0001024647,0.2040203,0.02012187,0.05963974,0.0508793,0.05071162
768,0.001067634,0.0001026136,0.00127768,0.0001023644,0.0001024297,0.2037709,0.02010439,0.06021002,0.05097035,0.05080526
769,0.001066277,0.0001026136,0.001277293,0.0001023179,0.0001023742,0.2035092,0.02009316,0.0608171,0.0510604,0.05090246
770,0.001064972,0.0001025894,0.001277295,0.0001022546,0.0001022995,0.2032419,0.02008857,0.06144503,0.05114689,0.05100058
771,0.001063752,0.0001025413,0.001277691,0.0001021761,0.0001022072,0.2029761,0.02009087,0.06207679,0.05122732,0.05109683
772,0.001062653,0.0001024702,0.001278479,0.0001020842,0.0001020997,0.2027188,0.02010011,0.06269471,0.05129934,0.05118855
773,0.001061706,0.0001023778,0.001279645,0.0001019812,0.0001019796,0.2024773,0.02011615,0.06328113,0.05136084,0.05127309
774,0.00106094,0.0001022664,0.001281166,0.00010187,0.0001018501,0.2022582,0.02013869,0.06381883,0.05140997,0.05134808
775,0.001060377,0.0001021388,0.00128301,0.0001017534,0.0001017147,0.202068,0.02016723,0.06429176,0.05144526,0.05141138
776,0.001060036,0.0001019984,0.001285134,0.0001016347,0.000101577,0.2019122,0.02020111,0.06468541,0.05146561,0.05146116
777,0.001059929,0.000101849,0.00128749,0.0001015171,0.0001014409,0.2017958,0.02023951,0.06498752,0.05147034,0.05149598
778,0.001060064,0.0001016944,0.001290021,0.0001014039,0.0001013099,0.2017224,0.02028148,0.06518826,0.05145923,0.05151482
779,0.00106044,0.0001015389,0.001292662,0.0001012982,0.0001011879,0.2016949,0.02032592,0.06528083,0.05143243,0.05151704
780,0.001061052,0.0001013867,0.001295346,0.000101203,0.000101078,0.2017147,0.02037172,0.06526148,0.0513906,0.05150249
781,0.001061885,0.0001012417,0.001298,0.0001011209,0.0001009835,0.2017819,0.02041761,0.06512968,0.05133469,0.0514714
782,0.001062921,0.000101108,0.001300552,0.0001010544,0.0001009069,0.2018955,0.02046238,0.06488818,0.0512661,0.05142444
783,0.001064135,0.000100989,0.001302927,0.0001010051,0.0001008504,0.202053,0.02050478,0.06454278,0.05118649,0.05136269
784,0.001065497,0.0001008881,0.001305058,0.0001009746,0.0001008156,0.2022507,0.02054362,0.06410222,0.05109782,0.05128756
785,0.001066973,0.0001008079,0.001306879,0.0001009638,0.0001008038,0.2024839,0.02057778,0.0635779,0.05100229,0.05120081
786,0.001068523,0.0001007507,0.001308332,0.0001009732,0.0001008153,0.2027467,0.02060626,0.06298339,0.05090225,0.05110449
787,0.001070107,0.0001007183,0.001309369,0.0001010027,0.0001008501,0.2030322,0.02062819,0.06233414,0.05080016,0.05100091
788,0.001071682,0.0001007117,0.001309953,0.0001010516,0.0001009076,0.203333,0.02064288,0.06164697,0.05069861,0.05089257
789,0.001073207,0.0001007314,0.001310059,0.000101119,0.0001009866,0.2036413,0.02064982,0.06093966,0.05060015,0.05078218
790,0.001074639,0.0001007772,0.001309676,0.0001012034,0.0001010851,0.2039486,0.02064871,0.06023038,0.05050733,0.05067246
791,0.001075938,0.0001008484,0.001308809,0.0001013027,0.000101201,0.2042468,0.02063946,0.05953744,0.0504226,0.05056627
792,0.001077067,0.0001009434,0.001307474,0.0001014146,0.0001013317,0.2045276,0.02062222,0.05887863,0.05034825,0.0504664
793,0.001077994,0.0001010604,0.001305704,0.0001015366,0.0001014738,0.2047834,0.02059733,0.05827102,0.05028642,0.0503756
794,0.001078691,0.0001011967,0.001303543,0.0001016656,0.000101624,0.2050069,0.02056537,0.05773054,0.05023898,0.05029645
795,0.001079135,0.0001013492,0.001301047,0.0001017985,0.0001017786,0.2051919,0.02052712,0.05727161,0.05020748,0.05023133
796,0.001079312,0.0001015141,0.001298284,0.0001019319,0.0001019336,0.2053329,0.02048349,0.05690701,0.05019315,0.05018231
797,0.001079212,0.0001016876,0.001295325,0.0001020625,0.000102085,0.2054256,0.0204356,0.05664744,0.05019677,0.05015112
798,0.001078835,0.0001018652,0.001292252,0.0001021868,0.0001022287,0.2054671,0.02038466,0.05650137,0.05021874,0.05013907
799,0.001078185,0.0001020421,0.001289145,0.0001023013,0.0001023608,0.2054552,0.02033198,0.05647487,0.05025888,0.05014694
800,0.001077277,0.0001022137,0.001286087,0.0001024029,0.0001024774,0.2053897,0.02027894,0.05657132,0.05031662,0.05017504
801,0.00107613,0.0001023752,0.001283159,0.0001024884,0.0001025751,0.2052714,0.02022693,0.05679122,0.05039078,0.05022305
802,0.001074771,0.0001025217,0.001280439,0.0001025552,0.0001026508,0.2051025,0.02017735,0.05713207,0.0504797,0.05029007
803,0.001073233,0.0001026489,0.001277997,0.0001026009,0.0001027018,0.2048867,0.02013153,0.05758819,0.05058124,0.05037463
804,0.001071553,0.0001027528,0.0012759,0.0001026238,0.0001027261,0.2046286,0.02009076,0.05815075,0.05069279,0.05047468
805,0.001069774,0.0001028299,0.001274203,0.0001026226,0.0001027224,0.2043345,0.02005618,0.05880759,0.0508114,0.05058767
806,0.001067942,0.0001028773,0.001272952,0.0001025967,0.0001026902,0.2040112,0.0200288,0.05954355,0.05093381,0.05071057
807,0.001066105,0.0001028933,0.001272186,0.0001025463,0.0001026298,0.203667,0.02000946,0.06034055,0.05105658,0.05084002
808,0.001064312,0.0001028765,0.001271927,0.0001024723,0.0001025421,0.2033104,0.0199988,0.06117803,0.05117615,0.05097241
809,0.001062611,0.000102827,0.001272191,0.0001023762,0.0001024294,0.2029508,0.01999726,0.06203349,0.05128908,0.05110398
810,0.001061049,0.0001027457,0.001272978,0.0001022604,0.0001022941,0.2025978,0.02000502,0.06288309,0.051392,0.051231
811,0.001059672,0.0001026343,0.001274278,0.0001021278,0.0001021398,0.202261,0.02002205,0.06370238,0.05148184,0.05134981
812,0.001058518,0.0001024957,0.001276069,0.0001019819,0.0001019707,0.2019499,0.02004805,0.06446722,0.05155595,0.05145704
813,0.001057624,0.0001023335,0.001278313,0.0001018267,0.0001017911,0.2016733,0.02008247,0.06515452,0.05161207,0.05154961
814,0.001057016,0.0001021518,0.001280963,0.0001016664,0.0001016061,0.2014395,0.02012455,0.0657431,0.05164853,0.05162489
815,0.001056718,0.0001019558,0.00128396,0.0001015055,0.0001014207,0.2012555,0.02017329,0.06621449,0.05166421,0.05168079
816,0.00105674,0.0001017506,0.001287234,0.0001013484,0.00010124,0.2011272,0.02022749,0.06655362,0.05165856,0.05171567
817,0.001057088,0.0001015418,0.001290703,0.0001011996,0.0001010691,0.2010591,0.0202858,0.06674925,0.05163163,0.05172855
818,0.001057758,0.000101335,0.001294281,0.0001010631,0.0001009126,0.201054,0.02034669,0.06679443,0.05158408,0.05171898
819,0.001058736,0.0001011357,0.001297873,0.0001009428,0.0001007749,0.201113,0.02040857,0.06668668,0.05151708,0.05168712
820,0.001060001,0.0001009493,0.001301381,0.0001008419,0.0001006597,0.2012354,0.02046976,0.06642805,0.05143229,0.05163364
821,0.001061522,0.0001007808,0.001304704,0.0001007633,0.0001005702,0.2014188,0.02052858,0.0660249,0.05133181,0.05155979
822,0.001063263,0.0001006346,0.001307747,0.0001007091,0.000100509,0.2016591,0.02058339,0.06548777,0.05121815,0.05146727
823,0.001065178,0.0001005146,0.001310414,0.0001006808,0.0001004778,0.2019505,0.02063262,0.06483088,0.05109404,0.0513582
824,0.00106722,0.0001004241,0.001312623,0.0001006792,0.0001004775,0.2022855,0.02067482,0.06407163,0.05096253,0.05123512
825,0.001069334,0.0001003656,0.0013143,0.0001007046,0.0001005085,0.2026557,0.02070874,0.06323007,0.05082683,0.05110092
826,0.001071464,0.0001003408,0.001315384,0.0001007565,0.0001005701,0.2030513,0.0207333,0.06232825,0.05069023,0.05095876
827,0.001073552,0.0001003508,0.001315833,0.0001008336,0.000100661,0.2034617,0.0207477,0.06138957,0.0505561,0.05081202
828,0.001075542,0.0001003957,0.001315623,0.0001009342,0.0001007792,0.2038762,0.02075141,0.06043816,0.05042781,0.0506643
829,0.001077377,0.0001004748,0.00131475,0.000101056,0.0001009221,0.2042834,0.02074417,0.05949824,0.0503086,0.05051927
830,0.001079007,0.0001005867,0.001313227,0.0001011963,0.0001010863,0.2046722,0.02072603,0.05859365,0.05020165,0.05038065
831,0.001080385,0.0001007291,0.001311093,0.0001013517,0.000101268,0.205032,0.02069735,0.05774722,0.05010988,0.05025217
832,0.00108147,0.0001008991,0.001308399,0.0001015185,0.0001014628,0.2053529,0.02065876,0.05698045,0.05003595,0.05013735
833,0.001082228,0.0001010929,0.001305219,0.0001016928,0.0001016661,0.2056257,0.02061118,0.05631307,0.04998223,0.05003959
834,0.001082636,0.000101306,0.001301636,0.0001018704,0.0001018727,0.2058428,0.02055578,0.05576263,0.04995063,0.04996192
835,0.001082676,0.0001015334,0.00129775,0.0001020467,0.0001020775,0.2059976,0.02049394,0.0553445,0.04994258,0.049907
836,0.001082343,0.0001017696,0.001293664,0.0001022174,0.0001022752,0.2060855,0.02042722,0.05507126,0.04995896,0.04987697
837,0.00108164,0.0001020085,0.001289489,0.0001023777,0.0001024602,0.2061031,0.02035733,0.05495268,0.05000007,0.04987335
838,0.00108058,0.0001022437,0.001285337,0.0001025232,0.0001026274,0.2060491,0.02028607,0.05499535,0.05006548,0.04989698
839,0.001079185,0.0001024688,0.001281317,0.0001026498,0.0001027718,0.2059237,0.02021531,0.05520246,0.05015413,0.04994796
840,0.001077488,0.0001026772,0.001277535,0.0001027533,0.0001028889,0.2057291,0.02014691,0.05557345,0.05026414,0.05002555
841,0.001075527,0.0001028627,0.001274089,0.0001028303,0.0001029747,0.205469,0.0200827,0.05610379,0.05039302,0.0501282
842,0.001073351,0.0001030194,0.001271066,0.0001028779,0.0001030259,0.2051491,0.02002442,0.05678472,0.05053755,0.05025354
843,0.001071013,0.0001031421,0.001268547,0.0001028938,0.0001030403,0.2047764,0.01997372,0.05760302,0.05069394,0.05039838
844,0.001068572,0.0001032263,0.001266596,0.0001028768,0.0001030162,0.2043598,0.019932,0.05854102,0.05085786,0.05055889
845,0.001066092,0.0001032687,0.001265267,0.0001028263,0.0001029536,0.2039094,0.01990055,0.05957682,0.05102471,0.05073063
846,0.001063638,0.0001032671,0.001264598,0.000102743,0.0001028532,0.2034361,0.01988035,0.0606844,0.05118959,0.05090876
847,0.001061275,0.0001032207,0.001264615,0.0001026284,0.0001027171,0.2029523,0.01987211,0.06183444,0.05134763,0.05108812
848,0.001059069,0.00010313,0.001265328,0.0001024853,0.0001025486,0.2024706,0.01987627,0.06299501,0.05149408,0.05126354
849,0.001057082,0.0001029971,0.00126673,0.0001023173,0.0001023518,0.202004,0.01989293,0.06413257,0.05162453,0.0514299
850,0.00105537,0.0001028251,0.001268802,0.0001021288,0.0001021322,0.2015655,0.01992186,0.06521328,0.05173504,0.0515824
851,0.001053984,0.0001026185,0.001271506,0.000101925,0.0001018954,0.2011675,0.01996253,0.06620405,0.0518223,0.05171666
852,0.001052968,0.000102383,0.001274787,0.0001017116,0.0001016483,0.2008218,0.02001405,0.06707396,0.0518837,0.05182889
853,0.001052354,0.000102125,0.001278579,0.0001014947,0.0001013976,0.2005386,0.02007526,0.06779547,0.05191742,0.05191597
854,0.001052167,0.0001018514,0.001282795,0.0001012803,0.0001011504,0.200327,0.02014467,0.06834534,0.05192248,0.05197552
855,0.001052417,0.0001015699,0.001287338,0.0001010746,0.0001009135,0.2001939,0.02022057,0.06870564,0.05189873,0.05200595
856,0.001053106,0.000101288,0.001292096,0.0001008833,0.0001006934,0.2001444,0.02030102,0.06886429,0.05184681,0.05200646
857,0.00105422,0.0001010133,0.001296946,0.0001007117,0.0001004964,0.2001811,0.02038393,0.06881537,0.05176807,0.05197701
858,0.001055737,0.000100753,0.001301759,0.0001005645,0.0001003276,0.2003042,0.02046706,0.06855941,0.05166458,0.05191832
859,0.001057621,0.000100514,0.001306399,0.0001004457,0.0001001917,0.2005116,0.02054816,0.06810308,0.05153898,0.05183181
860,0.001059826,0.0001003026,0.001310731,0.0001003585,0.0001000923,0.2007989,0.02062496,0.06745883,0.05139441,0.05171946
861,0.001062299,0.0001001241,0.001314623,0.0001003051,0.0001000321,0.2011592,0.02069527,0.0666445,0.05123439,0.05158389
