696,0.00770633,0.03276332,0.03328451,0.001127567,0.06724732,3.397386,0.01295052,0.003981644,0.04876333,0.07074538,0.0006489863,1.323691E-05,0.02909655,0.323343,0.001941721,0.01037524,0.2391942,0.04277587,0.1144714,0.07631796,0.0293234,0.004102595,3.979761E-06,2.116167E-05,0.04937905,0.001546743,0.001839483,0.01075821,0.0002401379
697,0.007702698,0.03274552,0.03325864,0.001127028,0.06722819,3.396419,0.01293834,0.003978854,0.04873057,0.07066786,0.0006481629,1.322695E-05,0.02907484,0.3230861,0.001938654,0.010365,0.2389241,0.04272683,0.1143562,0.07626048,0.02930564,0.004098694,3.977192E-06,2.114468E-05,0.04932992,0.001542443,0.001839352,0.01074931,0.0002401045
698,0.007699115,0.03272846,0.03323486,0.001126503,0.06720768,3.395347,0.01292715,0.00397632,0.04869562,0.07059321,0.0006473598,1.321748E-05,0.02905198,0.3228361,0.00193587,0.01035524,0.238663,0.04267975,0.1142383,0.07620297,0.02929221,0.004095033,3.974766E-06,2.112902E-05,0.04928364,0.001538952,0.001839389,0.01074215,0.0002401134
699,0.007695683,0.03271264,0.03321387,0.001126005,0.06718631,3.394198,0.01291729,0.003974113,0.04865941,0.0705235,0.000646599,1.320876E-05,0.02902857,0.3225997,0.001933448,0.01034621,0.2384181,0.04263588,0.114121,0.07614703,0.02928358,0.004091716,3.972551E-06,2.111515E-05,0.0492415,0.001536367,0.001839595,0.01073694,0.000240165
700,0.007692496,0.03269849,0.03319624,0.001125548,0.06716464,3.393,0.01290903,0.003972298,0.04862288,0.07046065,0.0006459013,1.320105E-05,0.02900524,0.3223837,0.001931455,0.01033817,0.2381962,0.04259649,0.1140075,0.07609413,0.02928,0.004088833,3.97061E-06,2.110343E-05,0.0492047,0.001534764,0.001839966,0.01073385,0.0002402584
701,0.007689635,0.03268637,0.03318247,0.001125145,0.06714321,3.391785,0.01290261,0.003970924,0.04858699,0.0704064,0.0006452855,1.319454E-05,0.02898262,0.3221937,0.001929951,0.01033133,0.2380032,0.04256263,0.1139007,0.07604574,0.02928163,0.004086467,3.968997E-06,2.109421E-05,0.04917423,0.001534195,0.001840494,0.01073299,0.0002403918
702,0.007687187,0.03267669,0.03317301,0.001124807,0.06712264,3.390585,0.01289823,0.003970039,0.04855274,0.07036235,0.0006447703,1.318944E-05,0.02896133,0.3220356,0.001928983,0.01032592,0.2378451,0.04253531,0.1138037,0.07600325,0.02928854,0.00408469,3.967761E-06,2.10878E-05,0.04915105,0.001534686,0.00184117,0.01073442,0.0002405623
703,0.007685227,0.0326697,0.03316816,0.001124544,0.06710348,3.389433,0.01289603,0.00396967,0.04852108,0.0703298,0.0006443699,1.31859E-05,0.02894195,0.3219139,0.001928585,0.01032207,0.2377263,0.04251536,0.1137193,0.07596787,0.0293006,0.004083558,3.966939E-06,2.108438E-05,0.04913586,0.001536238,0.001841977,0.01073813,0.000240766
704,0.007683806,0.03266564,0.0331681,0.001124365,0.06708623,3.388359,0.01289612,0.003969837,0.04849283,0.07030977,0.0006440969,1.318404E-05,0.02892503,0.3218322,0.001928776,0.01031992,0.2376505,0.04250339,0.1136498,0.07594065,0.02931758,0.004083109,3.966561E-06,2.108411E-05,0.04912918,0.001538828,0.001842895,0.01074406,0.0002409979
705,0.007682973,0.03266467,0.03317291,0.001124274,0.06707142,3.387393,0.01289851,0.003970542,0.04846885,0.07030296,0.0006439604,1.318393E-05,0.02891106,0.3217935,0.001929559,0.01031956,0.2376204,0.04249984,0.1135974,0.07592242,0.0293391,0.004083368,3.966642E-06,2.108703E-05,0.04913129,0.001542405,0.001843904,0.01075208,0.0002412526
706,0.007682763,0.03266684,0.03318254,0.001124278,0.06705945,3.386564,0.01290319,0.003971776,0.04844983,0.0703098,0.0006439663,1.318561E-05,0.02890046,0.3217994,0.001930924,0.01032101,0.2376375,0.04250495,0.1135637,0.07591385,0.02936468,0.004084336,3.96719E-06,2.109312E-05,0.04914234,0.001546894,0.001844977,0.01076203,0.0002415235
707,0.007683185,0.03267217,0.03319681,0.001124375,0.0670507,3.385893,0.01291007,0.003973513,0.04843634,0.07033029,0.0006441165,1.318906E-05,0.02889354,0.3218504,0.001932844,0.01032427,0.2377021,0.04251868,0.1135499,0.07591528,0.0293937,0.004086001,3.968194E-06,2.110227E-05,0.04916212,0.001552198,0.001846087,0.01077367,0.0002418038
708,0.007684245,0.03268056,0.0332154,0.001124567,0.06704544,3.385404,0.012919,0.003975717,0.04842883,0.0703641,0.0006444094,1.319421E-05,0.02889055,0.321946,0.001935277,0.01032928,0.2378131,0.04254084,0.1135568,0.07592687,0.02942544,0.004088331,3.969639E-06,2.111429E-05,0.04919026,0.001558195,0.001847207,0.01078673,0.0002420863
709,0.007685918,0.03269182,0.03323793,0.001124849,0.06704389,3.385111,0.01292978,0.003978336,0.0484276,0.07041056,0.0006448401,1.320096E-05,0.02889162,0.3220842,0.00193817,0.01033594,0.2379687,0.04257097,0.1135843,0.07594847,0.02945915,0.004091276,3.971491E-06,2.112891E-05,0.04922619,0.001564745,0.001848306,0.01080087,0.0002423634
710,0.007688178,0.03270573,0.03326384,0.001125215,0.06704614,3.385026,0.01294215,0.003981307,0.04843277,0.07046867,0.0006453991,1.320916E-05,0.02889679,0.3222622,0.001941451,0.0103441,0.238165,0.04260841,0.1136322,0.07597964,0.02949393,0.004094767,3.97371E-06,2.114579E-05,0.04926907,0.00157169,0.001849355,0.01081576,0.0002426277
711,0.007690965,0.03272193,0.0332925,0.001125656,0.06705216,3.385153,0.01295582,0.003984557,0.04844431,0.07053704,0.0006460737,1.321861E-05,0.02890596,0.3224758,0.001945042,0.01035357,0.2383978,0.04265227,0.1136994,0.07601968,0.02952887,0.00409872,3.976241E-06,2.116451E-05,0.04931786,0.001578856,0.001850325,0.01083099,0.0002428717
712,0.007694222,0.03274004,0.03332321,0.001126164,0.06706195,3.385495,0.01297044,0.003988006,0.04846203,0.07061407,0.0006468485,1.322907E-05,0.02891897,0.32272,0.001948852,0.01036413,0.2386616,0.04270151,0.1137845,0.07606772,0.02956307,0.004103039,3.979022E-06,2.11846E-05,0.0493714,0.001586058,0.001851188,0.01084618,0.0002430886
713,0.00769787,0.03275963,0.03335519,0.001126725,0.06707522,3.386046,0.01298564,0.003991564,0.04848556,0.07069788,0.0006477046,1.32403E-05,0.02893554,0.3229889,0.001952784,0.0103755,0.2389499,0.04275492,0.1138855,0.07612261,0.02959558,0.004107618,3.981985E-06,2.120556E-05,0.04942834,0.001593106,0.001851919,0.01086091,0.0002432721
714,0.007701817,0.03278016,0.03338761,0.001127324,0.06709174,3.386794,0.01300101,0.003995135,0.04851437,0.0707863,0.0006486204,1.325199E-05,0.02895527,0.3232755,0.001956733,0.01038741,0.2392552,0.04281112,0.114,0.07618295,0.02962549,0.004112333,3.98505E-06,2.122683E-05,0.0494872,0.001599806,0.001852495,0.01087477,0.0002434165
715,0.007705959,0.03280114,0.03341961,0.001127946,0.06711108,3.387723,0.01301615,0.003998628,0.04854776,0.0708771,0.0006495725,1.326385E-05,0.0289777,0.3235727,0.001960594,0.01039954,0.2395699,0.04286868,0.114125,0.07624724,0.02965195,0.004117064,3.988137E-06,2.124784E-05,0.04954643,0.001605967,0.001852898,0.01088738,0.0002435172
716,0.007710193,0.03282196,0.0334503,0.001128576,0.06713278,3.38881,0.01303064,0.004001942,0.04858494,0.07096783,0.0006505359,1.327554E-05,0.02900226,0.3238724,0.001964261,0.01041157,0.2398857,0.04292607,0.1142574,0.07631379,0.02967416,0.004121682,3.991166E-06,2.126802E-05,0.04960444,0.001611406,0.001853112,0.01089837,0.0002435704
717,0.007714409,0.0328421,0.03347887,0.001129196,0.06715633,3.390032,0.01304409,0.004004989,0.04862499,0.07105612,0.0006514849,1.328677E-05,0.02902836,0.3241669,0.001967632,0.01042317,0.240194,0.04298174,0.1143939,0.07638088,0.02969146,0.004126062,3.994052E-06,2.12868E-05,0.04965966,0.001615957,0.00185313,0.0109074,0.0002435742
718,0.007718487,0.03286098,0.03350447,0.00112979,0.06718109,3.391354,0.0130561,0.004007675,0.04866685,0.07113946,0.0006523936,1.329721E-05,0.0290553,0.3244478,0.001970607,0.01043402,0.2404862,0.04303415,0.1145307,0.0764467,0.02970327,0.004130078,3.996712E-06,2.130365E-05,0.0497105,0.001619472,0.001852945,0.0109142,0.0002435272
719,0.007722316,0.03287806,0.03352636,0.001130339,0.06720639,3.392745,0.01306633,0.004009922,0.04870944,0.07121553,0.0006532362,1.330656E-05,0.0290824,0.3247074,0.0019731,0.01044381,0.2407544,0.04308182,0.1146643,0.07650944,0.02970917,0.004133616,3.999072E-06,2.131807E-05,0.04975551,0.001621828,0.00185256,0.01091854,0.00024343
720,0.00772579,0.03289286,0.03354387,0.00113083,0.06723159,3.394167,0.01307445,0.004011662,0.04875162,0.07128213,0.000653989,1.331456E-05,0.02910892,0.3249383,0.001975035,0.01045225,0.2409906,0.04312338,0.1147909,0.07656735,0.02970889,0.004136571,4.001063E-06,2.132962E-05,0.04979336,0.001622934,0.001851982,0.01092024,0.0002432843
721,0.00772881,0.03290493,0.03355647,0.001131247,0.06725599,3.395584,0.01308023,0.004012839,0.04879226,0.0713373,0.0006546299,1.332096E-05,0.02913415,0.3251337,0.001976349,0.01045909,0.241188,0.04315758,0.1149071,0.07661884,0.02970233,0.004138852,4.002624E-06,2.133795E-05,0.04982289,0.001622732,0.001851224,0.01091923,0.0002430935
722,0.007731282,0.0329139,0.03356369,0.001131578,0.06727891,3.396955,0.01308345,0.004013406,0.04883022,0.07137927,0.0006551392,1.332555E-05,0.02915738,0.3252877,0.001976995,0.01046412,0.2413403,0.04318336,0.1150095,0.07666235,0.02968956,0.004140386,4.003704E-06,2.134276E-05,0.04984315,0.001621205,0.001850302,0.01091547,0.0002428619
723,0.00773313,0.03291948,0.03356525,0.001131813,0.06729969,3.398243,0.013084,0.004013342,0.04886441,0.07140674,0.0006555007,1.332819E-05,0.02917794,0.3253952,0.001976945,0.01046715,0.2414427,0.04319987,0.1150952,0.07669662,0.02967084,0.004141117,4.004268E-06,2.134387E-05,0.04985343,0.001618371,0.00184924,0.01090904,0.0002425953
724,0.007734295,0.03292145,0.03356101,0.001131943,0.06731775,3.39941,0.01308179,0.004012632,0.04889384,0.07141862,0.000655702,1.332877E-05,0.02919524,0.3254525,0.001976189,0.01046808,0.2414915,0.04320649,0.1151615,0.07672049,0.02964656,0.004141012,4.004289E-06,2.134117E-05,0.04985326,0.001614289,0.001848065,0.01090006,0.0002423004
725,0.007734733,0.03291972,0.03355098,0.001131964,0.06733254,3.400424,0.01307687,0.004011291,0.04891764,0.07141436,0.0006557349,1.332724E-05,0.02920873,0.3254574,0.001974737,0.01046685,0.2414845,0.04320288,0.1152065,0.07673322,0.02961733,0.004140061,4.003761E-06,2.13347E-05,0.04984253,0.001609058,0.001846809,0.01088874,0.0002419852
726,0.007734423,0.03291429,0.03353537,0.001131873,0.06734361,3.401256,0.01306931,0.00400934,0.04893506,0.07139387,0.0006555966,1.332362E-05,0.02921801,0.3254089,0.001972619,0.01046346,0.2414211,0.04318901,0.1152284,0.07673429,0.02958387,0.004138279,4.00269E-06,2.132458E-05,0.04982134,0.001602813,0.001845504,0.01087536,0.0002416577
727,0.007733358,0.03290523,0.03351451,0.001131671,0.06735062,3.401878,0.0130593,0.004006828,0.04894553,0.07135737,0.0006552874,1.331796E-05,0.02922272,0.3253073,0.001969883,0.01045796,0.2413019,0.04316505,0.1152264,0.07672348,0.02954703,0.004135699,4.001095E-06,2.131102E-05,0.04979013,0.001595716,0.001844185,0.01086026,0.0002413268
728,0.007731559,0.03289276,0.0334889,0.001131362,0.06735331,3.402272,0.01304706,0.004003812,0.04894865,0.07130569,0.0006548137,1.331041E-05,0.02922267,0.3251548,0.001966596,0.01045048,0.2411296,0.04313155,0.1152001,0.0767009,0.02950779,0.004132382,3.999015E-06,2.129434E-05,0.04974961,0.00158796,0.00184289,0.01084383,0.0002410015
729,0.007729059,0.03287713,0.03345914,0.001130953,0.06735151,3.402422,0.0130329,0.004000367,0.04894421,0.07123995,0.0006541859,1.330113E-05,0.02921776,0.3249544,0.001962838,0.01044119,0.2409079,0.04308923,0.1151498,0.07666693,0.02946715,0.004128405,3.996496E-06,2.127495E-05,0.04970071,0.001579755,0.001841652,0.0108265,0.0002406906
730,0.007725919,0.03285877,0.03342604,0.001130454,0.06734526,3.402322,0.01301717,0.003996585,0.04893223,0.07116179,0.0006534191,1.329035E-05,0.02920805,0.3247112,0.001958708,0.01043034,0.2406424,0.04303918,0.1150767,0.0766224,0.02942624,0.004123872,3.993603E-06,2.125336E-05,0.04964473,0.001571327,0.001840506,0.01080872,0.0002404028
731,0.007722217,0.03283812,0.03339041,0.001129877,0.06733466,3.401972,0.01300028,0.003992558,0.04891289,0.07107316,0.0006525324,1.327835E-05,0.02919375,0.3244311,0.001954311,0.01041818,0.2403396,0.04298263,0.1149822,0.07656834,0.02938614,0.004118895,3.990408E-06,2.12301E-05,0.04958305,0.001562903,0.001839486,0.01079097,0.000240146
732,0.007718045,0.03281572,0.03335323,0.001129236,0.0673199,3.401375,0.01298267,0.003988395,0.04888665,0.07097634,0.0006515481,1.326543E-05,0.02917517,0.3241212,0.001949762,0.01040504,0.2400072,0.04292102,0.1148687,0.07650603,0.02934794,0.004113602,3.986991E-06,2.120579E-05,0.04951726,0.001554714,0.001838617,0.01077374,0.0002399275
733,0.007713507,0.03279213,0.03331546,0.001128549,0.06730136,3.400546,0.01296481,0.003984207,0.0488541,0.07087383,0.0006504916,1.325193E-05,0.02915272,0.3237894,0.001945183,0.01039125,0.239654,0.04285595,0.1147388,0.07643706,0.02931271,0.004108134,3.983445E-06,2.118106E-05,0.04944909,0.001546981,0.001837927,0.01075749,0.0002397536
734,0.007708719,0.03276798,0.03327812,0.001127832,0.06727945,3.399504,0.01294717,0.003980106,0.04881604,0.07076829,0.0006493903,1.323819E-05,0.02912699,0.3234443,0.001940695,0.01037718,0.239289,0.04278914,0.1145958,0.07636319,0.0292814,0.004102634,3.979861E-06,2.115657E-05,0.04938034,0.001539912,0.001837434,0.01074266,0.0002396294
735,0.007703811,0.0327439,0.03324223,0.001127104,0.06725476,3.398273,0.01293022,0.003976201,0.04877341,0.07066259,0.0006482733,1.32246E-05,0.02909863,0.3230952,0.00193642,0.0103632,0.2389221,0.04272237,0.1144435,0.07628634,0.02925491,0.004097248,3.976333E-06,2.113298E-05,0.04931284,0.001533697,0.001837154,0.01072966,0.0002395588
736,0.007698909,0.03272055,0.03320875,0.001126386,0.06722787,3.396885,0.01291443,0.003972603,0.0487273,0.07055952,0.0006471707,1.321151E-05,0.02906836,0.3227513,0.001932474,0.0103497,0.238563,0.04265744,0.1142858,0.07620851,0.029234,0.004092122,3.972959E-06,2.111092E-05,0.0492484,0.001528502,0.001837098,0.01071887,0.0002395445
737,0.007694149,0.03269855,0.03317861,0.001125695,0.0671995,3.395374,0.01290023,0.003969409,0.0486789,0.07046191,0.0006461114,1.319928E-05,0.029037,0.3224218,0.001928966,0.01033703,0.2382215,0.0425961,0.1141268,0.07613178,0.02921929,0.004087398,3.96983E-06,2.109101E-05,0.0491888,0.001524469,0.001837268,0.01071059,0.0002395874
738,0.007689654,0.03267851,0.03315267,0.001125052,0.06717036,3.393779,0.01288802,0.003966709,0.0486295,0.07037237,0.0006451243,1.318824E-05,0.02900536,0.3221159,0.001925995,0.01032554,0.2379069,0.04254002,0.1139709,0.07605825,0.02921125,0.004083203,3.967031E-06,2.10738E-05,0.04913565,0.001521707,0.001837664,0.01070508,0.0002396874
739,0.007685553,0.03266101,0.03313166,0.001124473,0.06714126,3.392141,0.01287816,0.003964583,0.04858038,0.07029348,0.0006442369,1.317871E-05,0.02897431,0.321842,0.001923646,0.01031556,0.2376279,0.04249078,0.1138222,0.07598991,0.02921017,0.004079658,3.964642E-06,2.105978E-05,0.04909047,0.001520299,0.001838278,0.01070252,0.0002398424
740,0.007681951,0.0326465,0.03311616,0.001123975,0.06711289,3.390502,0.01287092,0.003963092,0.04853284,0.07022733,0.0006434731,1.317095E-05,0.02894466,0.3216076,0.001921988,0.01030735,0.2373921,0.04244976,0.1136848,0.07592862,0.02921617,0.004076861,3.962731E-06,2.104935E-05,0.0490545,0.001520291,0.001839096,0.01070301,0.0002400491
741,0.007678962,0.03263545,0.03310669,0.001123572,0.0670861,3.388906,0.01286655,0.003962287,0.04848821,0.07017595,0.0006428555,1.31652E-05,0.02891727,0.3214196,0.001921076,0.01030116,0.2372067,0.04241816,0.1135626,0.07587619,0.02922922,0.004074902,3.961358E-06,2.104287E-05,0.04902889,0.001521701,0.001840102,0.01070658,0.0002403031
742,0.007676664,0.03262817,0.03310358,0.001123276,0.06706152,3.387396,0.01286519,0.003962197,0.04844767,0.07014085,0.0006424019,1.316164E-05,0.02889286,0.3212836,0.001920944,0.01029719,0.237077,0.04239693,0.1134591,0.0758341,0.02924905,0.004073838,3.960564E-06,2.104055E-05,0.04901441,0.001524512,0.001841271,0.01071319,0.0002405983
743,0.007675131,0.03262495,0.03310699,0.001123097,0.06703993,3.386013,0.01286694,0.003962836,0.04841239,0.07012317,0.0006421268,1.316039E-05,0.02887214,0.3212039,0.001921607,0.01029556,0.2370072,0.0423868,0.1133773,0.07580365,0.02927526,0.004073717,3.960381E-06,2.104252E-05,0.04901163,0.001528673,0.001842576,0.01072272,0.0002409278
744,0.007674415,0.03262591,0.03311692,0.001123041,0.0670219,3.384795,0.01287179,0.003964199,0.04838337,0.07012366,0.0006420399,1.316154E-05,0.02885571,0.3211836,0.001923062,0.01029636,0.2370002,0.04238819,0.1133198,0.07578579,0.02930727,0.004074551,3.960823E-06,2.10488E-05,0.0490208,0.001534104,0.001843984,0.01073496,0.0002412835
745,0.007674544,0.0326311,0.03313321,0.001123112,0.06700794,3.383777,0.01287967,0.003966262,0.04836145,0.07014254,0.0006421464,1.316507E-05,0.02884406,0.321224,0.001925281,0.0102996,0.237057,0.04240123,0.1132883,0.07578123,0.02934433,0.004076337,3.961888E-06,2.10593E-05,0.04904186,0.001540691,0.001845464,0.01074964,0.0002416564
746,0.007675532,0.03264046,0.03315555,0.00112331,0.06699852,3.382989,0.01289041,0.003968982,0.04834731,0.07017966,0.000642447,1.317095E-05,0.02883756,0.3213249,0.001928221,0.01030524,0.2371772,0.04242577,0.1132843,0.0757903,0.02938558,0.004079041,3.96356E-06,2.10738E-05,0.04907447,0.001548291,0.001846974,0.01076641,0.000242037
747,0.007677367,0.03265381,0.03318345,0.001123632,0.06699397,3.382456,0.0129038,0.003972299,0.04834149,0.07023431,0.000642937,1.317906E-05,0.02883647,0.321485,0.001931816,0.01031318,0.2373587,0.04246138,0.1133082,0.07581297,0.02943,0.004082611,3.965804E-06,2.109202E-05,0.04911799,0.001556733,0.001848478,0.01078489,0.0002424156
748,0.007680011,0.03267086,0.03321628,0.001124072,0.06699447,3.382195,0.01291952,0.003976139,0.04834423,0.07030536,0.0006436065,1.318922E-05,0.02884088,0.3217008,0.001935983,0.01032324,0.2375976,0.04250727,0.1133597,0.07584886,0.02947647,0.004086967,3.968571E-06,2.111351E-05,0.04917145,0.00156582,0.001849935,0.0108046,0.0002427818
749,0.00768341,0.03269123,0.03325325,0.00112462,0.06700014,3.382221,0.01293719,0.003980408,0.04835565,0.07039123,0.0006444415,1.320119E-05,0.02885077,0.3219678,0.001940624,0.0103352,0.2378889,0.04256244,0.1134381,0.07589726,0.02952381,0.004092006,3.971797E-06,2.11378E-05,0.04923363,0.001575333,0.001851306,0.01082507,0.0002431259
750,0.007687488,0.03271444,0.03329347,0.001125264,0.06701089,3.382535,0.01295639,0.003985004,0.04837554,0.07048992,0.0006454227,1.321471E-05,0.02886596,0.3222796,0.001945623,0.01034878,0.2382258,0.04262559,0.1135417,0.07595707,0.02957079,0.004097609,3.975405E-06,2.116427E-05,0.04930304,0.001585034,0.001852553,0.01084575,0.0002434381
751,0.007692145,0.03273991,0.03333594,0.001125988,0.06702653,3.383135,0.01297663,0.003989808,0.04840352,0.07059906,0.0006465266,1.322942E-05,0.02888612,0.3226287,0.001950853,0.01036365,0.2386,0.04269518,0.1136679,0.07602686,0.02961613,0.004103637,3.979305E-06,2.119227E-05,0.04937795,0.001594671,0.001853639,0.0108661,0.0002437092
752,0.007697271,0.03276699,0.03337957,0.001126775,0.06704673,3.38401,0.01299738,0.003994697,0.04843902,0.07071591,0.0006477265,1.324496E-05,0.0289108,0.3230067,0.001956179,0.01037944,0.2390025,0.04276948,0.113814,0.07610497,0.02965859,0.004109936,3.983396E-06,2.122107E-05,0.04945649,0.001603985,0.001854531,0.01088557,0.0002439314
753,0.007702736,0.03279501,0.03342323,0.001127604,0.06707104,3.385142,0.0130181,0.003999545,0.0484812,0.07083755,0.0006489923,1.326093E-05,0.02893944,0.323404,0.00196146,0.01039574,0.2394229,0.04284662,0.1139763,0.07618945,0.02969698,0.004116344,3.987576E-06,2.124991E-05,0.04953661,0.001612713,0.001855202,0.01090361,0.0002440974
754,0.007708402,0.0328232,0.03346574,0.001128453,0.06709889,3.386506,0.01303824,0.004004217,0.04852907,0.07096082,0.0006502909,1.32769E-05,0.02897133,0.3238102,0.001966553,0.01041213,0.2398505,0.04292457,0.1141507,0.07627812,0.02973017,0.00412269,3.991729E-06,2.127802E-05,0.0496162,0.0016206,0.001855628,0.01091971,0.0002442017
755,0.007714116,0.03285082,0.03350594,0.001129301,0.06712955,3.388067,0.01305723,0.004008587,0.04858145,0.07108241,0.0006515881,1.329244E-05,0.02900569,0.3242147,0.001971314,0.01042817,0.2402738,0.04300125,0.1143328,0.07636865,0.02975715,0.0041288,3.995745E-06,2.130462E-05,0.04969305,0.001627404,0.001855791,0.01093338,0.0002442401
